onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
85.8300000000000	0	UPPT001	51499	StartPractice	32431	n/a	n/a	5
86.8516666666667	0	n/a	52112	KeyDown	32431	3	Middle	5
87.2683333333333	0	n/a	52362	KeyDown	32431	2	Ring	5
87.8533333333333	0	n/a	52713	KeyDown	32431	4	Index	5
88.3216666666667	0	n/a	52994	KeyDown	32431	3	Middle	5
89.1216666666667	0	n/a	53474	KeyDown	32431	1	Little	5
90.1333333333333	0	n/a	54081	KeyDown	32431	3	Middle	5
90.6633333333333	0	n/a	54399	KeyDown	32431	2	Ring	5
91.1600000000000	0	n/a	54697	KeyDown	32431	4	Index	5
91.7933333333333	0	n/a	55077	KeyDown	32431	3	Middle	5
92.0800000000000	0	n/a	55249	KeyDown	32431	1	Little	5
93.0566666666667	0	n/a	55835	KeyDown	32431	3	Middle	5
93.4166666666667	0	n/a	56051	KeyDown	32431	2	Ring	5
93.8916666666667	0	n/a	56336	KeyDown	32431	4	Index	5
94.4166666666667	0	n/a	56651	KeyDown	32431	3	Middle	5
94.9833333333333	0	n/a	56991	KeyDown	32431	1	Little	5
95.5683333333333	0	n/a	57342	KeyDown	32431	3	Middle	5
95.8666666666667	0	n/a	57521	StopPractice	32431	n/a	n/a	5
95.8683333333333	0	n/a	57522	StartRest	XXXXX	n/a	n/a	5
105.9033333333333	0	n/a	63543	StopRest	XXXXX	n/a	n/a	5
105.9050000000000	0	UPPT001	63544	StartPractice	14231	n/a	n/a	6
106.7133333333333	0	n/a	64029	KeyDown	14231	1	Little	6
107.2066666666667	0	n/a	64325	KeyDown	14231	4	Index	6
108.0883333333333	0	n/a	64854	KeyDown	14231	2	Ring	6
108.6683333333333	0	n/a	65202	KeyDown	14231	3	Middle	6
108.9800000000000	0	n/a	65389	KeyDown	14231	1	Little	6
109.4416666666667	0	n/a	65666	KeyDown	14231	1	Little	6
110.3700000000000	0	n/a	66223	KeyDown	14231	4	Index	6
111.0950000000000	0	n/a	66658	KeyDown	14231	2	Ring	6
112.1616666666667	0	n/a	67298	KeyDown	14231	3	Middle	6
112.3816666666667	0	n/a	67430	KeyDown	14231	1	Little	6
112.8433333333333	0	n/a	67707	KeyDown	14231	1	Little	6
113.7300000000000	0	n/a	68239	KeyDown	14231	4	Index	6
114.1516666666667	0	n/a	68492	KeyDown	14231	2	Ring	6
114.9566666666667	0	n/a	68975	KeyDown	14231	3	Middle	6
115.3700000000000	0	n/a	69223	KeyDown	14231	1	Little	6
115.9416666666667	0	n/a	69566	StopPractice	14231	n/a	n/a	6
115.9433333333333	0	n/a	69567	StartRest	XXXXX	n/a	n/a	6
125.9766666666667	0	n/a	75587	StopRest	XXXXX	n/a	n/a	6
125.9783333333333	0	UPPT001	75588	StartPractice	32421	n/a	n/a	7
126.9166666666667	0	n/a	76151	KeyDown	32421	3	Middle	7
127.4650000000000	0	n/a	76480	KeyDown	32421	2	Ring	7
127.9100000000000	0	n/a	76747	KeyDown	32421	4	Index	7
128.4250000000000	0	n/a	77056	KeyDown	32421	2	Ring	7
128.7616666666667	0	n/a	77258	KeyDown	32421	1	Little	7
129.3116666666667	0	n/a	77588	KeyDown	32421	3	Middle	7
129.7983333333333	0	n/a	77880	KeyDown	32421	2	Ring	7
130.2083333333333	0	n/a	78126	KeyDown	32421	4	Index	7
131.1683333333334	0	n/a	78702	KeyDown	32421	2	Ring	7
131.5750000000000	0	n/a	78946	KeyDown	32421	1	Little	7
132.0300000000000	0	n/a	79219	KeyDown	32421	3	Middle	7
132.3883333333333	0	n/a	79434	KeyDown	32421	2	Ring	7
133.6500000000000	0	n/a	80191	KeyDown	32421	4	Index	7
133.9600000000000	0	n/a	80377	KeyDown	32421	1	Little	7
134.7200000000000	0	n/a	80833	KeyDown	32421	2	Ring	7
135.6100000000000	0	n/a	81367	KeyDown	32421	1	Little	7
136.0150000000000	0	n/a	81610	StopPractice	32421	n/a	n/a	7
136.0166666666667	0	n/a	81611	StartRest	XXXXX	n/a	n/a	7
146.0533333333333	0	n/a	87633	StopRest	XXXXX	n/a	n/a	7
146.0550000000000	0	UPPT001	87634	StartPractice	23142	n/a	n/a	8
146.8333333333333	0	n/a	88101	KeyDown	23142	2	Ring	8
147.3616666666667	0	n/a	88418	KeyDown	23142	3	Middle	8
147.7966666666667	0	n/a	88679	KeyDown	23142	1	Little	8
148.3866666666667	0	n/a	89033	KeyDown	23142	4	Index	8
148.8766666666667	0	n/a	89327	KeyDown	23142	2	Ring	8
149.8533333333334	0	n/a	89913	KeyDown	23142	2	Ring	8
150.7900000000000	0	n/a	90475	KeyDown	23142	3	Middle	8
151.2000000000000	0	n/a	90721	KeyDown	23142	1	Little	8
152.1283333333333	0	n/a	91278	KeyDown	23142	4	Index	8
152.5883333333333	0	n/a	91554	KeyDown	23142	2	Ring	8
153.6300000000000	0	n/a	92179	KeyDown	23142	2	Ring	8
154.4583333333333	0	n/a	92676	KeyDown	23142	3	Middle	8
154.9383333333333	0	n/a	92964	KeyDown	23142	1	Little	8
155.6533333333333	0	n/a	93393	KeyDown	23142	4	Index	8
156.0916666666667	0	n/a	93656	StopPractice	23142	n/a	n/a	8
156.0933333333333	0	n/a	93657	StartRest	XXXXX	n/a	n/a	8
166.1266666666667	0	n/a	99677	StopRest	XXXXX	n/a	n/a	8
166.1283333333333	0	UPPT001	99678	StartPractice	42314	n/a	n/a	9
167.0050000000000	0	n/a	100204	KeyDown	42314	4	Index	9
167.6400000000000	0	n/a	100585	KeyDown	42314	2	Ring	9
168.0600000000000	0	n/a	100837	KeyDown	42314	3	Middle	9
169.3483333333334	0	n/a	101610	KeyDown	42314	1	Little	9
169.7716666666667	0	n/a	101864	KeyDown	42314	4	Index	9
170.3900000000000	0	n/a	102235	KeyDown	42314	2	Ring	9
171.7316666666667	0	n/a	103040	KeyDown	42314	3	Middle	9
172.0400000000000	0	n/a	103225	KeyDown	42314	1	Little	9
172.4950000000000	0	n/a	103498	KeyDown	42314	4	Index	9
172.9433333333334	0	n/a	103767	KeyDown	42314	4	Index	9
173.8000000000000	0	n/a	104281	KeyDown	42314	4	Index	9
174.6033333333334	0	n/a	104763	KeyDown	42314	2	Ring	9
175.0966666666667	0	n/a	105059	KeyDown	42314	3	Middle	9
175.4750000000000	0	n/a	105286	KeyDown	42314	1	Little	9
175.9516666666667	0	n/a	105572	KeyDown	42314	4	Index	9
176.1650000000000	0	n/a	105700	StopPractice	42314	n/a	n/a	9
176.1666666666667	0	n/a	105701	StartRest	XXXXX	n/a	n/a	9
186.2016666666667	0	n/a	111722	StopRest	XXXXX	n/a	n/a	9
