onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
278.9166666666667	0	n/a	167351	StartRest	XXXXX	n/a	n/a	13
288.9500000000000	0	n/a	173371	StopRest	XXXXX	n/a	n/a	13
288.9516666666667	0	UPPT001	173372	StartPractice	41324	n/a	n/a	14
289.5150000000000	0	n/a	173710	KeyDown	41324	4	Index	14
289.7750000000000	0	n/a	173866	KeyDown	41324	1	Little	14
290.0433333333334	0	n/a	174027	KeyDown	41324	3	Middle	14
290.2283333333334	0	n/a	174138	KeyDown	41324	2	Ring	14
290.4100000000000	0	n/a	174247	KeyDown	41324	4	Index	14
290.6133333333333	0	n/a	174369	KeyDown	41324	4	Index	14
291.1883333333333	0	n/a	174714	KeyDown	41324	1	Little	14
291.5616666666667	0	n/a	174938	KeyDown	41324	3	Middle	14
291.7433333333333	0	n/a	175047	KeyDown	41324	2	Ring	14
291.8966666666667	0	n/a	175139	KeyDown	41324	4	Index	14
292.3850000000000	0	n/a	175432	KeyDown	41324	4	Index	14
292.6750000000000	0	n/a	175606	KeyDown	41324	1	Little	14
293.5433333333334	0	n/a	176127	KeyDown	41324	3	Middle	14
293.7816666666667	0	n/a	176270	KeyDown	41324	2	Ring	14
294.0150000000000	0	n/a	176410	KeyDown	41324	4	Index	14
294.3800000000000	0	n/a	176629	KeyDown	41324	4	Index	14
294.5900000000000	0	n/a	176755	KeyDown	41324	1	Little	14
294.8916666666667	0	n/a	176936	KeyDown	41324	3	Middle	14
295.1433333333334	0	n/a	177087	KeyDown	41324	2	Ring	14
295.3400000000000	0	n/a	177205	KeyDown	41324	4	Index	14
295.7083333333334	0	n/a	177426	KeyDown	41324	4	Index	14
296.0000000000000	0	n/a	177601	KeyDown	41324	1	Little	14
296.3966666666667	0	n/a	177839	KeyDown	41324	2	Ring	14
297.0500000000000	0	n/a	178231	KeyDown	41324	4	Index	14
297.3583333333333	0	n/a	178416	KeyDown	41324	1	Little	14
297.6650000000000	0	n/a	178600	KeyDown	41324	3	Middle	14
297.8750000000000	0	n/a	178726	KeyDown	41324	2	Ring	14
298.0633333333333	0	n/a	178839	KeyDown	41324	4	Index	14
298.3850000000000	0	n/a	179032	KeyDown	41324	4	Index	14
298.6050000000000	0	n/a	179164	KeyDown	41324	1	Little	14
298.8733333333333	0	n/a	179325	KeyDown	41324	3	Middle	14
298.9900000000000	0	n/a	179395	StopPractice	41324	n/a	n/a	14
298.9916666666667	0	n/a	179396	StartRest	XXXXX	n/a	n/a	14
309.0250000000000	0	n/a	185416	StopRest	XXXXX	n/a	n/a	14
309.0266666666667	0	UPPT001	185417	StartPractice	41324	n/a	n/a	15
309.4783333333334	0	n/a	185688	KeyDown	41324	4	Index	15
309.6900000000000	0	n/a	185815	KeyDown	41324	1	Little	15
310.2116666666667	0	n/a	186128	KeyDown	41324	3	Middle	15
310.4250000000000	0	n/a	186256	KeyDown	41324	2	Ring	15
310.6183333333333	0	n/a	186372	KeyDown	41324	4	Index	15
311.3633333333333	0	n/a	186819	KeyDown	41324	4	Index	15
311.5866666666667	0	n/a	186953	KeyDown	41324	1	Little	15
311.9733333333334	0	n/a	187185	KeyDown	41324	3	Middle	15
312.2116666666667	0	n/a	187328	KeyDown	41324	2	Ring	15
312.3683333333333	0	n/a	187422	KeyDown	41324	4	Index	15
312.7383333333333	0	n/a	187644	KeyDown	41324	4	Index	15
312.9233333333333	0	n/a	187755	KeyDown	41324	1	Little	15
313.2150000000000	0	n/a	187930	KeyDown	41324	3	Middle	15
313.3883333333334	0	n/a	188034	KeyDown	41324	2	Ring	15
313.5450000000000	0	n/a	188128	KeyDown	41324	4	Index	15
313.8650000000000	0	n/a	188320	KeyDown	41324	4	Index	15
314.1250000000000	0	n/a	188476	KeyDown	41324	1	Little	15
314.5650000000000	0	n/a	188740	KeyDown	41324	3	Middle	15
314.7483333333333	0	n/a	188850	KeyDown	41324	2	Ring	15
314.8883333333334	0	n/a	188934	KeyDown	41324	4	Index	15
315.2383333333333	0	n/a	189144	KeyDown	41324	4	Index	15
315.5200000000000	0	n/a	189313	KeyDown	41324	1	Little	15
316.0400000000000	0	n/a	189625	KeyDown	41324	3	Middle	15
316.2733333333334	0	n/a	189765	KeyDown	41324	2	Ring	15
316.4083333333334	0	n/a	189846	KeyDown	41324	4	Index	15
316.8016666666667	0	n/a	190082	KeyDown	41324	4	Index	15
317.1666666666667	0	n/a	190301	KeyDown	41324	1	Little	15
317.5133333333334	0	n/a	190509	KeyDown	41324	3	Middle	15
317.6883333333333	0	n/a	190614	KeyDown	41324	2	Ring	15
317.8783333333333	0	n/a	190728	KeyDown	41324	4	Index	15
318.1933333333333	0	n/a	190917	KeyDown	41324	4	Index	15
318.5583333333333	0	n/a	191136	KeyDown	41324	1	Little	15
318.8183333333333	0	n/a	191292	KeyDown	41324	3	Middle	15
318.9966666666667	0	n/a	191399	KeyDown	41324	2	Ring	15
319.0650000000000	0	n/a	191440	StopPractice	41324	n/a	n/a	15
319.0666666666667	0	n/a	191441	StartRest	XXXXX	n/a	n/a	15
329.0983333333334	0	n/a	197460	StopRest	XXXXX	n/a	n/a	15
329.1000000000000	0	UPPT001	197461	StartPractice	41324	n/a	n/a	16
329.5016666666667	0	n/a	197702	KeyDown	41324	4	Index	16
329.7750000000000	0	n/a	197866	KeyDown	41324	1	Little	16
330.1066666666667	0	n/a	198065	KeyDown	41324	3	Middle	16
330.3033333333333	0	n/a	198183	KeyDown	41324	2	Ring	16
330.4883333333333	0	n/a	198294	KeyDown	41324	4	Index	16
330.8783333333333	0	n/a	198528	KeyDown	41324	4	Index	16
331.0983333333334	0	n/a	198660	KeyDown	41324	1	Little	16
331.3933333333334	0	n/a	198837	KeyDown	41324	3	Middle	16
331.6283333333333	0	n/a	198978	KeyDown	41324	2	Ring	16
331.7983333333333	0	n/a	199080	KeyDown	41324	4	Index	16
332.1066666666667	0	n/a	199265	KeyDown	41324	4	Index	16
332.3283333333334	0	n/a	199398	KeyDown	41324	1	Little	16
332.6466666666667	0	n/a	199589	KeyDown	41324	3	Middle	16
332.9816666666667	0	n/a	199790	KeyDown	41324	2	Ring	16
333.1633333333334	0	n/a	199899	KeyDown	41324	4	Index	16
333.4833333333333	0	n/a	200091	KeyDown	41324	4	Index	16
333.8200000000000	0	n/a	200293	KeyDown	41324	1	Little	16
334.1300000000000	0	n/a	200479	KeyDown	41324	3	Middle	16
334.3216666666667	0	n/a	200594	KeyDown	41324	2	Ring	16
334.4916666666667	0	n/a	200696	KeyDown	41324	4	Index	16
334.7933333333334	0	n/a	200877	KeyDown	41324	4	Index	16
335.0266666666667	0	n/a	201017	KeyDown	41324	1	Little	16
335.3066666666667	0	n/a	201185	KeyDown	41324	3	Middle	16
335.5366666666667	0	n/a	201323	KeyDown	41324	2	Ring	16
335.7566666666667	0	n/a	201455	KeyDown	41324	4	Index	16
336.1000000000000	0	n/a	201661	KeyDown	41324	4	Index	16
336.3616666666667	0	n/a	201818	KeyDown	41324	1	Little	16
337.2666666666667	0	n/a	202361	KeyDown	41324	3	Middle	16
337.6150000000000	0	n/a	202570	KeyDown	41324	2	Ring	16
338.0966666666667	0	n/a	202859	KeyDown	41324	4	Index	16
338.5416666666667	0	n/a	203126	KeyDown	41324	4	Index	16
