onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
614.9050000000001	0	n/a	368944	KeyDown	41324	2	Ring	31
615.1033333333334	0	n/a	369063	KeyDown	41324	4	Index	31
615.3133333333334	0	n/a	369189	KeyDown	41324	4	Index	31
615.5000000000000	0	n/a	369301	KeyDown	41324	1	Little	31
615.7466666666667	0	n/a	369449	KeyDown	41324	3	Middle	31
615.9733333333334	0	n/a	369585	KeyDown	41324	2	Ring	31
617.6650000000001	0	n/a	370600	KeyDown	41324	4	Index	31
617.9683333333334	0	n/a	370782	KeyDown	41324	4	Index	31
618.1733333333334	0	n/a	370905	KeyDown	41324	1	Little	31
618.3800000000000	0	n/a	371029	KeyDown	41324	3	Middle	31
618.5750000000000	0	n/a	371146	KeyDown	41324	2	Ring	31
618.7950000000001	0	n/a	371278	KeyDown	41324	4	Index	31
619.0116666666667	0	n/a	371408	KeyDown	41324	4	Index	31
619.2116666666667	0	n/a	371528	KeyDown	41324	1	Little	31
620.2150000000000	0	n/a	372130	StopPractice	41324	n/a	n/a	31
620.2166666666667	0	n/a	372131	StartRest	XXXXX	n/a	n/a	31
630.2500000000000	0	n/a	378151	StopRest	XXXXX	n/a	n/a	31
630.2516666666667	0	UPPT001	378152	StartPractice	41324	n/a	n/a	32
631.5200000000001	0	n/a	378913	KeyDown	41324	4	Index	32
631.7450000000000	0	n/a	379048	KeyDown	41324	1	Little	32
631.9750000000000	0	n/a	379186	KeyDown	41324	3	Middle	32
632.1900000000001	0	n/a	379315	KeyDown	41324	2	Ring	32
632.4166666666667	0	n/a	379451	KeyDown	41324	4	Index	32
632.6466666666668	0	n/a	379589	KeyDown	41324	4	Index	32
632.8933333333334	0	n/a	379737	KeyDown	41324	1	Little	32
633.1666666666667	0	n/a	379901	KeyDown	41324	3	Middle	32
633.3533333333334	0	n/a	380013	KeyDown	41324	2	Ring	32
633.5600000000001	0	n/a	380137	KeyDown	41324	4	Index	32
633.7750000000001	0	n/a	380266	KeyDown	41324	4	Index	32
633.9583333333334	0	n/a	380376	KeyDown	41324	1	Little	32
634.1683333333334	0	n/a	380502	KeyDown	41324	3	Middle	32
634.3450000000000	0	n/a	380608	KeyDown	41324	2	Ring	32
634.5333333333334	0	n/a	380721	KeyDown	41324	4	Index	32
634.7400000000000	0	n/a	380845	KeyDown	41324	4	Index	32
634.9516666666667	0	n/a	380972	KeyDown	41324	1	Little	32
635.2683333333334	0	n/a	381162	KeyDown	41324	3	Middle	32
635.4650000000000	0	n/a	381280	KeyDown	41324	2	Ring	32
635.6650000000001	0	n/a	381400	KeyDown	41324	4	Index	32
635.8616666666667	0	n/a	381518	KeyDown	41324	4	Index	32
636.0566666666667	0	n/a	381635	KeyDown	41324	1	Little	32
636.2850000000001	0	n/a	381772	KeyDown	41324	3	Middle	32
636.4600000000000	0	n/a	381877	KeyDown	41324	2	Ring	32
636.6450000000001	0	n/a	381988	KeyDown	41324	4	Index	32
636.8466666666667	0	n/a	382109	KeyDown	41324	4	Index	32
637.0433333333334	0	n/a	382227	KeyDown	41324	1	Little	32
637.5433333333334	0	n/a	382527	KeyDown	41324	3	Middle	32
637.7500000000000	0	n/a	382651	KeyDown	41324	2	Ring	32
637.9766666666667	0	n/a	382787	KeyDown	41324	4	Index	32
638.1866666666667	0	n/a	382913	KeyDown	41324	4	Index	32
638.3816666666667	0	n/a	383030	KeyDown	41324	1	Little	32
638.6433333333334	0	n/a	383187	KeyDown	41324	3	Middle	32
638.8583333333333	0	n/a	383316	KeyDown	41324	2	Ring	32
639.0400000000001	0	n/a	383425	KeyDown	41324	4	Index	32
639.2400000000000	0	n/a	383545	KeyDown	41324	4	Index	32
639.4250000000001	0	n/a	383656	KeyDown	41324	1	Little	32
640.1900000000001	0	n/a	384115	KeyDown	41324	3	Middle	32
640.2900000000001	0	n/a	384175	StopPractice	41324	n/a	n/a	32
640.2916666666667	0	n/a	384176	StartRest	XXXXX	n/a	n/a	32
650.3266666666667	0	n/a	390197	StopRest	XXXXX	n/a	n/a	32
650.3283333333334	0	UPPT001	390198	StartPractice	41324	n/a	n/a	33
650.9266666666667	0	n/a	390557	KeyDown	41324	4	Index	33
651.1516666666668	0	n/a	390692	KeyDown	41324	1	Little	33
651.3650000000000	0	n/a	390820	KeyDown	41324	3	Middle	33
651.5600000000001	0	n/a	390937	KeyDown	41324	2	Ring	33
651.7500000000000	0	n/a	391051	KeyDown	41324	4	Index	33
651.9350000000001	0	n/a	391162	KeyDown	41324	4	Index	33
652.1116666666667	0	n/a	391268	KeyDown	41324	1	Little	33
652.3366666666667	0	n/a	391403	KeyDown	41324	3	Middle	33
652.5450000000001	0	n/a	391528	KeyDown	41324	2	Ring	33
653.0616666666667	0	n/a	391838	KeyDown	41324	4	Index	33
653.3400000000000	0	n/a	392005	KeyDown	41324	4	Index	33
653.5116666666667	0	n/a	392108	KeyDown	41324	1	Little	33
653.7650000000000	0	n/a	392260	KeyDown	41324	3	Middle	33
653.9616666666667	0	n/a	392378	KeyDown	41324	2	Ring	33
654.1600000000001	0	n/a	392497	KeyDown	41324	4	Index	33
654.3616666666667	0	n/a	392618	KeyDown	41324	4	Index	33
654.5650000000001	0	n/a	392740	KeyDown	41324	1	Little	33
654.7866666666667	0	n/a	392873	KeyDown	41324	3	Middle	33
654.9733333333334	0	n/a	392985	KeyDown	41324	2	Ring	33
655.1766666666667	0	n/a	393107	KeyDown	41324	4	Index	33
655.9216666666667	0	n/a	393554	KeyDown	41324	4	Index	33
